2484,0.009495413,0.100361715,0.364385254,-0.246183405,0.218563564
2485,0.009499235,0.094108313,0.367084455,-0.246582203,0.214610566
2486,0.009503058,0.087851197,0.369760648,-0.246959143,0.210652701
2487,0.009506881,0.081590612,0.372413663,-0.247314192,0.206690083
2488,0.009510703,0.075326806,0.375043336,-0.247647318,0.202722823
2489,0.009514526,0.069060026,0.377649501,-0.247958492,0.198751034
2490,0.009518349,0.06279052,0.380231995,-0.248247687,0.194774827
2491,0.009522171,0.056518534,0.382790656,-0.248514877,0.190794314
2492,0.009525994,0.050244318,0.385325323,-0.248760037,0.186809604
2493,0.009529817,0.043968118,0.387835838,-0.248983147,0.18282081
2494,0.009533639,0.037690183,0.390322044,-0.249184186,0.178828041
2495,0.009537462,0.031410759,0.392783784,-0.249363137,0.174831406
2496,0.009541284,0.025130095,0.395220904,-0.249519983,0.170831016
2497,0.009545107,0.01884844,0.397633252,-0.249654712,0.16682698
2498,0.00954893,0.01256604,0.400020676,-0.249767311,0.162819405
2499,0.009552752,0.006283144,0.402383027,-0.249857769,0.158808402
2500,0.009556575,6.12574E-16,0.404720156,-0.24992608,0.154794076
2501,0.009560398,-0.006283144,0.407031918,-0.249972236,0.150776537
2502,0.00956422,-0.01256604,0.409318166,-0.249996235,0.146755892
2503,0.009568043,-0.01884844,0.411578758,-0.249998073,0.142732246
2504,0.009571865,-0.025130095,0.413813553,-0.24997775,0.138705707
2505,0.009575688,-0.031410759,0.41602241,-0.249935269,0.134676381
2506,0.009579511,-0.037690183,0.41820519,-0.249870633,0.130644374
2507,0.009583333,-0.043968118,0.420361757,-0.249783848,0.126609791
2508,0.009587156,-0.050244318,0.422491976,-0.249674921,0.122572736
2509,0.009590979,-0.056518534,0.424595713,-0.249543863,0.118533315
2510,0.009594801,-0.06279052,0.426672836,-0.249390684,0.114491632
2511,0.009598624,-0.069060026,0.428723215,-0.249215399,0.110447791
2512,0.009602446,-0.075326806,0.430746722,-0.249018023,0.106401894
2513,0.009606269,-0.081590612,0.43274323,-0.248798573,0.102354045
2514,0.009610092,-0.087851197,0.434712613,-0.248557069,0.098304348
2515,0.009613914,-0.094108313,0.436654748,-0.248293532,0.094252903
2516,0.009617737,-0.100361715,0.438569514,-0.248007986,0.090199813
2517,0.00962156,-0.106611154,0.44045679,-0.247700456,0.08614518
2518,0.009625382,-0.112856385,0.442316458,-0.247370969,0.082089104
2519,0.009629205,-0.11909716,0.444148402,-0.247019554,0.078031687
2520,0.009633028,-0.125333234,0.445952506,-0.246646243,0.073973029
2521,0.00963685,-0.131564359,0.447728658,-0.246251069,0.06991323
2522,0.009640673,-0.137790291,0.449476747,-0.245834066,0.06585239
2523,0.009644495,-0.144010783,0.451196662,-0.245395272,0.061790607
2524,0.009648318,-0.150225589,0.452888295,-0.244934726,0.057727981
2525,0.009652141,-0.156434465,0.454551542,-0.244452468,0.05366461
2526,0.009655963,-0.162637165,0.456186298,-0.243948541,0.049600592
2527,0.009659786,-0.168833445,0.457792459,-0.243422989,0.045536025
2528,0.009663609,-0.175023059,0.459369926,-0.242875861,0.041471007
2529,0.009667431,-0.181205764,0.4609186,-0.242307203,0.037405634
2530,0.009671254,-0.187381315,0.462438383,-0.241717066,0.033340003
2531,0.009675076,-0.193549468,0.463929181,-0.241105503,0.02927421
2532,0.009678899,-0.199709981,0.465390899,-0.240472568,0.025208351
2533,0.009682722,-0.205862609,0.466823447,-0.239818316,0.021142522
2534,0.009686544,-0.21200711,0.468226734,-0.239142807,0.017076817
2535,0.009690367,-0.218143241,0.469600672,-0.238446099,0.013011332
2536,0.00969419,-0.224270761,0.470945176,-0.237728255,0.00894616
2537,0.009698012,-0.230389427,0.472260161,-0.236989338,0.004881397
2538,0.009701835,-0.236498997,0.473545545,-0.236229414,0.000817134
2539,0.009705657,-0.242599231,0.474801246,-0.235448549,-0.003246534
2540,0.00970948,-0.248689887,0.476027187,-0.234646814,-0.007309514
2541,0.009713303,-0.254770726,0.477223291,-0.233824279,-0.011371714
2542,0.009717125,-0.260841506,0.478389482,-0.232981018,-0.015433042
2543,0.009720948,-0.266901989,0.479525688,-0.232117104,-0.019493406
2544,0.009724771,-0.272951936,0.480631837,-0.231232615,-0.023552714
2545,0.009728593,-0.278991106,0.481707859,-0.230327629,-0.027610876
2546,0.009732416,-0.285019262,0.482753689,-0.229402227,-0.0316678
2547,0.009736239,-0.291036167,0.483769259,-0.228456489,-0.035723397
2548,0.009740061,-0.297041582,0.484754506,-0.2274905,-0.039777576
2549,0.009743884,-0.30303527,0.485709369,-0.226504346,-0.043830247
2550,0.009747706,-0.309016994,0.486633788,-0.225498115,-0.047881321
2551,0.009751529,-0.31498652,0.487527704,-0.224471894,-0.05193071
2552,0.009755352,-0.32094361,0.488391062,-0.223425776,-0.055978324
2553,0.009759174,-0.32688803,0.489223807,-0.222359852,-0.060024075
2554,0.009762997,-0.332819545,0.490025888,-0.221274218,-0.064067875
2555,0.00976682,-0.33873792,0.490797254,-0.22016897,-0.068109636
2556,0.009770642,-0.344642923,0.491537857,-0.219044206,-0.072149272
2557,0.009774465,-0.35053432,0.49224765,-0.217900025,-0.076186695
2558,0.009778287,-0.356411879,0.492926589,-0.216736528,-0.080221818
2559,0.00978211,-0.362275367,0.493574631,-0.21555382,-0.084254556
2560,0.009785933,-0.368124553,0.494191736,-0.214352004,-0.088284821
2561,0.009789755,-0.373959206,0.494777864,-0.213131188,-0.092312529
2562,0.009793578,-0.379779096,0.49533298,-0.211891479,-0.096337594
2563,0.009797401,-0.385583992,0.495857049,-0.210632987,-0.100359931
2564,0.009801223,-0.391373667,0.496350037,-0.209355825,-0.104379455
2565,0.009805046,-0.397147891,0.496811914,-0.208060105,-0.108396081
2566,0.009808869,-0.402906436,0.49724265,-0.206745941,-0.112409727
2567,0.009812691,-0.408649075,0.497642219,-0.205413451,-0.116420307
2568,0.009816514,-0.414375581,0.498010596,-0.204062753,-0.120427738
2569,0.009820336,-0.420085728,0.498347758,-0.202693967,-0.124431937
2570,0.009824159,-0.425779292,0.498653683,-0.201307212,-0.128432821
2571,0.009827982,-0.431456046,0.498928352,-0.199902614,-0.132430307
2572,0.009831804,-0.437115767,0.499171749,-0.198480296,-0.136424314
2573,0.009835627,-0.442758231,0.499383857,-0.197040384,-0.140414758
2574,0.00983945,-0.448383216,0.499564664,-0.195583005,-0.144401558
2575,0.009843272,-0.4539905,0.499714158,-0.19410829,-0.148384632
2576,0.009847095,-0.459579861,0.49983233,-0.192616368,-0.1523639
2577,0.009850917,-0.465151078,0.499919172,-0.191107373,-0.156339279
2578,0.00985474,-0.470703932,0.499974679,-0.189581437,-0.16031069
2579,0.009858563,-0.476238204,0.499998848,-0.188038697,-0.164278053
2580,0.009862385,-0.481753674,0.499991676,-0.186479288,-0.168241285
2581,0.009866208,-0.487250126,0.499953165,-0.184903349,-0.172200309
2582,0.009870031,-0.492727342,0.499883317,-0.183311019,-0.176155043
2583,0.009873853,-0.498185105,0.499782137,-0.181702441,-0.18010541
2584,0.009877676,-0.503623202,0.499649629,-0.180077756,-0.184051328
2585,0.009881498,-0.509041416,0.499485804,-0.178437109,-0.18799272
2586,0.009885321,-0.514439534,0.499290671,-0.176780644,-0.191929507
2587,0.009889144,-0.519817343,0.499064242,-0.175108509,-0.19586161
2588,0.009892966,-0.52517463,0.498806532,-0.173420852,-0.19978895
2589,0.009896789,-0.530511184,0.498517556,-0.171717823,-0.203711451
2590,0.009900612,-0.535826795,0.498197334,-0.169999572,-0.207629033
2591,0.009904434,-0.541121252,0.497845884,-0.168266252,-0.21154162
2592,0.009908257,-0.546394347,0.497463229,-0.166518016,-0.215449134
2593,0.00991208,-0.551645871,0.497049393,-0.16475502,-0.219351497
2594,0.009915902,-0.556875616,0.496604402,-0.162977419,-0.223248634
2595,0.009919725,-0.562083378,0.496128284,-0.161185372,-0.227140466
2596,0.009923547,-0.567268949,0.495621068,-0.159379037,-0.231026918
2597,0.00992737,-0.572432126,0.495082786,-0.157558574,-0.234907913
2598,0.009931193,-0.577572703,0.494513473,-0.155724145,-0.238783375
2599,0.009935015,-0.58269048,0.493913164,-0.153875912,-0.242653227
2600,0.009938838,-0.587785252,0.493281896,-0.152014038,-0.246517395
2601,0.009942661,-0.59285682,0.492619709,-0.150138691,-0.250375802
2602,0.009946483,-0.597904983,0.491926644,-0.148250034,-0.254228373
2603,0.009950306,-0.602929542,0.491202746,-0.146348236,-0.258075032
2604,0.009954128,-0.607930298,0.490448059,-0.144433466,-0.261915705
2605,0.009957951,-0.612907054,0.48966263,-0.142505892,-0.265750316
2606,0.009961774,-0.617859613,0.488846509,-0.140565687,-0.26957879
2607,0.009965596,-0.62278778,0.487999748,-0.138613021,-0.273401054
2608,0.009969419,-0.627691361,0.487122398,-0.136648068,-0.277217031
2609,0.009973242,-0.632570162,0.486214516,-0.134671003,-0.281026649
2610,0.009977064,-0.63742399,0.485276157,-0.132682,-0.284829832
2611,0.009980887,-0.642252653,0.484307381,-0.130681235,-0.288626507
2612,0.009984709,-0.647055962,0.483308249,-0.128668887,-0.292416599
2613,0.009988532,-0.651833725,0.482278823,-0.126645133,-0.296200035
2614,0.009992355,-0.656585756,0.481219168,-0.124610153,-0.299976741
2615,0.009996177,-0.661311865,0.48012935,-0.122564128,-0.303746643
2616,0.01,-0.666011867,0.479009437,-0.120507238,-0.307509668
2617,0.010003823,-0.670685577,0.4778595,-0.118439665,-0.311265742
2618,0.010007645,-0.675332808,0.47667961,-0.116361594,-0.315014792
2619,0.010011468,-0.679953379,0.475469842,-0.114273209,-0.318756745
2620,0.010015291,-0.684547106,0.474230272,-0.112174694,-0.322491528
2621,0.010019113,-0.689113808,0.472960977,-0.110066235,-0.326219067
2622,0.010022936,-0.693653306,0.471662036,-0.107948021,-0.32993929
2623,0.010026758,-0.698165419,0.470333532,-0.105820237,-0.333652124
2624,0.010030581,-0.70264997,0.468975547,-0.103683073,-0.337357496
2625,0.010034404,-0.707106781,0.467588166,-0.101536718,-0.341055333
2626,0.010038226,-0.711535677,0.466171477,-0.099381363,-0.344745563
2627,0.010042049,-0.715936483,0.464725569,-0.097217198,-0.348428113
2628,0.010045872,-0.720309025,0.463250531,-0.095044416,-0.35210291
2629,0.010049694,-0.72465313,0.461746457,-0.092863209,-0.355769883
2630,0.010053517,-0.728968627,0.46021344,-0.09067377,-0.359428958
2631,0.010057339,-0.733255346,0.458651577,-0.088476294,-0.363080064
2632,0.010061162,-0.737513117,0.457060966,-0.086270975,-0.366723127
2633,0.010064985,-0.741741773,0.455441706,-0.084058009,-0.370358076
2634,0.010068807,-0.745941145,0.453793898,-0.081837591,-0.373984838
2635,0.01007263,-0.75011107,0.452117647,-0.07960992,-0.377603342
2636,0.010076453,-0.754251381,0.450413057,-0.077375191,-0.381213514
2637,0.010080275,-0.758361915,0.448680236,-0.075133604,-0.384815283
2638,0.010084098,-0.762442511,0.446919291,-0.072885356,-0.388408577
2639,0.01008792,-0.766493007,0.445130332,-0.070630648,-0.391993323
2640,0.010091743,-0.770513243,0.443313473,-0.068369679,-0.395569449
2641,0.010095566,-0.77450306,0.441468827,-0.06610265,-0.399136883
2642,0.010099388,-0.778462302,0.43959651,-0.063829761,-0.402695552
2643,0.010103211,-0.782390811,0.437696639,-0.061551214,-0.406245386
2644,0.010107034,-0.786288432,0.435769333,-0.059267211,-0.409786311
2645,0.010110856,-0.790155012,0.433814712,-0.056977954,-0.413318254
2646,0.010114679,-0.793990399,0.431832901,-0.054683647,-0.416841145
2647,0.010118502,-0.79779444,0.429824021,-0.052384493,-0.420354911
2648,0.010122324,-0.801566985,0.427788201,-0.050080695,-0.423859479
2649,0.010126147,-0.805307886,0.425725566,-0.047772457,-0.427354777
2650,0.010129969,-0.809016994,0.423636247,-0.045459985,-0.430840733
2651,0.010133792,-0.812694164,0.421520374,-0.043143484,-0.434317274
2652,0.010137615,-0.816339251,0.419378081,-0.040823158,-0.437784327
2653,0.010141437,-0.819952109,0.4172095,-0.038499213,-0.441241822
2654,0.01014526,-0.823532598,0.415014769,-0.036171855,-0.444689684
2655,0.010149083,-0.827080574,0.412794025,-0.033841292,-0.448127841
2656,0.010152905,-0.830595899,0.410547407,-0.031507728,-0.45155622
2657,0.010156728,-0.834078434,0.408275055,-0.029171372,-0.45497475
2658,0.01016055,-0.83752804,0.405977113,-0.026832429,-0.458383356
2659,0.010164373,-0.840944582,0.403653724,-0.024491109,-0.461781967
2660,0.010168196,-0.844327926,0.401305034,-0.022147617,-0.465170508
2661,0.010172018,-0.847677936,0.39893119,-0.019802162,-0.468548908
2662,0.010175841,-0.850994482,0.396532342,-0.017454952,-0.471917092
2663,0.010179664,-0.854277432,0.394108638,-0.015106194,-0.475274988
2664,0.010183486,-0.857526656,0.391660231,-0.012756098,-0.478622523
2665,0.010187309,-0.860742027,0.389187276,-0.01040487,-0.481959622
2666,0.010191131,-0.863923417,0.386689925,-0.008052721,-0.485286213
2667,0.010194954,-0.867070701,0.384168338,-0.005699857,-0.488602221
2668,0.010198777,-0.870183755,0.38162267,-0.003346489,-0.491907574
2669,0.010202599,-0.873262455,0.379053082,-0.000992824,-0.495202196
2670,0.010206422,-0.87630668,0.376459735,0.00136093,-0.498486015
2671,0.010210245,-0.87931631,0.373842792,0.003714562,-0.501758956
2672,0.010214067,-0.882291226,0.371202416,0.006067866,-0.505020945
2673,0.01021789,-0.885231311,0.368538773,0.008420631,-0.508271907
2674,0.010221713,-0.888136449,0.36585203,0.01077265,-0.511511769
2675,0.010225535,-0.891006524,0.363142355,0.013123715,-0.514740455
2676,0.010229358,-0.893841424,0.360409918,0.015473616,-0.517957891
2677,0.01023318,-0.896641037,0.357654891,0.017822145,-0.521164001
2678,0.010237003,-0.899405252,0.354877446,0.020169094,-0.524358711
2679,0.010240826,-0.902133959,0.352077757,0.022514256,-0.527541946
2680,0.010244648,-0.904827052,0.349256,0.024857422,-0.530713631
2681,0.010248471,-0.907484425,0.346412351,0.027198384,-0.533873689
2682,0.010252294,-0.910105971,0.34354699,0.029536936,-0.537022045
2683,0.010256116,-0.912691587,0.340660094,0.031872869,-0.540158624
2684,0.010259939,-0.915241173,0.337751846,0.034205977,-0.543283349
2685,0.010263761,-0.917754626,0.334822428,0.036536053,-0.546396145
2686,0.010267584,-0.920231847,0.331872023,0.03886289,-0.549496934
2687,0.010271407,-0.92267274,0.328900816,0.041186283,-0.552585641
2688,0.010275229,-0.925077207,0.325908994,0.043506024,-0.555662189
2689,0.010279052,-0.927445153,0.322896743,0.045821909,-0.558726501
2690,0.010282875,-0.929776486,0.319864254,0.048133732,-0.5617785
2691,0.010286697,-0.932071112,0.316811715,0.050441289,-0.564818108
2692,0.01029052,-0.934328942,0.313739318,0.052744374,-0.56784525
2693,0.010294343,-0.936549887,0.310647257,0.055042784,-0.570859846
2694,0.010298165,-0.938733858,0.307535723,0.057336315,-0.573861819
2695,0.010301988,-0.940880769,0.304404914,0.059624763,-0.576851092
2696,0.01030581,-0.942990536,0.301255024,0.061907926,-0.579827586
2697,0.010309633,-0.945063075,0.298086251,0.064185602,-0.582791222
2698,0.010313456,-0.947098305,0.294898795,0.066457588,-0.585741923
2699,0.010317278,-0.949096145,0.291692854,0.068723682,-0.588679609
2700,0.010321101,-0.951056516,0.28846863,0.070983685,-0.591604201
2701,0.010324924,-0.952979342,0.285226324,0.073237396,-0.594515621
2702,0.010328746,-0.954864545,0.281966141,0.075484615,-0.597413789
2703,0.010332569,-0.956712052,0.278688283,0.077725143,-0.600298625
2704,0.010336391,-0.958521789,0.275392958,0.079958781,-0.60317005
2705,0.010340214,-0.960293686,0.272080371,0.082185331,-0.606027984
2706,0.010344037,-0.962027672,0.268750729,0.084404596,-0.608872346
2707,0.010347859,-0.963723678,0.265404243,0.086616379,-0.611703056
2708,0.010351682,-0.965381639,0.262041121,0.088820485,-0.614520033
2709,0.010355505,-0.967001488,0.258661574,0.091016717,-0.617323197
2710,0.010359327,-0.968583161,0.255265814,0.093204881,-0.620112466
2711,0.01036315,-0.970126596,0.251854054,0.095384783,-0.622887759
2712,0.010366972,-0.971631733,0.248426508,0.09755623,-0.625648995
2713,0.010370795,-0.973098511,0.24498339,0.09971903,-0.628396091
2714,0.010374618,-0.974526873,0.241524917,0.10187299,-0.631128966
2715,0.01037844,-0.975916762,0.238051305,0.10401792,-0.633847537
2716,0.010382263,-0.977268124,0.234562772,0.106153629,-0.636551723
2717,0.010386086,-0.978580904,0.231059536,0.108279929,-0.639241439
2718,0.010389908,-0.979855052,0.227541818,0.110396631,-0.641916604
2719,0.010393731,-0.981090517,0.224009837,0.112503546,-0.644577134
2720,0.010397554,-0.982287251,0.220463815,0.114600489,-0.647222946
2721,0.010401376,-0.983445205,0.216903975,0.116687274,-0.649853957
2722,0.010405199,-0.984564335,0.213330538,0.118763715,-0.652470081
2723,0.010409021,-0.985644595,0.209743731,0.120829629,-0.655071236
2724,0.010412844,-0.986685944,0.206143776,0.122884832,-0.657657336
2725,0.010416667,-0.987688341,0.202530901,0.124929142,-0.660228298
2726,0.010420489,-0.988651745,0.198905331,0.126962378,-0.662784036
2727,0.010424312,-0.989576119,0.195267293,0.12898436,-0.665324466
2728,0.010428135,-0.990461426,0.191617016,0.130994908,-0.667849502
2729,0.010431957,-0.991307631,0.187954728,0.132993845,-0.670359058
2730,0.01043578,-0.992114701,0.184280659,0.134980992,-0.672853049
2731,0.010439602,-0.992882605,0.18059504,0.136956175,-0.675331389
2732,0.010443425,-0.993611311,0.176898101,0.138919218,-0.677793992
2733,0.010447248,-0.99430079,0.173190074,0.140869946,-0.680240771
2734,0.01045107,-0.994951017,0.169471191,0.142808187,-0.682671639
2735,0.010454893,-0.995561965,0.165741686,0.14473377,-0.685086509
2736,0.010458716,-0.996133609,0.162001792,0.146646523,-0.687485295
2737,0.010462538,-0.996665928,0.158251744,0.148546276,-0.689867908
2738,0.010466361,-0.9971589,0.154491776,0.150432863,-0.692234261
2739,0.010470183,-0.997612506,0.150722125,0.152306114,-0.694584267
2740,0.010474006,-0.998026728,0.146943027,0.154165865,-0.696917837
2741,0.010477829,-0.99840155,0.143154718,0.15601195,-0.699234882
2742,0.010481651,-0.998736957,0.139357436,0.157844206,-0.701535315
2743,0.010485474,-0.999032935,0.13555142,0.15966247,-0.703819045
2744,0.010489297,-0.999289473,0.131736907,0.161466581,-0.706085985
2745,0.010493119,-0.99950656,0.127914136,0.163256379,-0.708336045
